Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:21:42,29-05-2024 00:22:21,38.561s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:21:44,29-05-2024 00:22:21,37.008s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:21:46,29-05-2024 00:22:08,22.050s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:22:08,29-05-2024 00:22:21,12.978s,PASSED
