Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:39,26-05-2024 18:49:32,1m - 52.593s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:47:44,26-05-2024 18:49:32,1m - 48.135s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:47:49,26-05-2024 18:48:37,47.149s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:37,26-05-2024 18:49:32,55.409s,PASSED
