Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:23:28,29-05-2024 00:24:26,57.418s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:23:29,29-05-2024 00:24:26,56.553s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:23:31,29-05-2024 00:23:51,19.920s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:23:51,29-05-2024 00:24:26,35.047s,PASSED
