Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:29:19,29-05-2024 22:32:21,3m - 2.554s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:29:27,29-05-2024 22:32:21,2m - 54.419s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:29:39,29-05-2024 22:31:19,1m - 39.329s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:31:19,29-05-2024 22:32:21,1m - 2.672s,PASSED
