Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 23:49:20,20-06-2024 23:50:36,1m - 15.916s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 23:49:25,20-06-2024 23:50:36,1m - 11.331s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 23:49:35,20-06-2024 23:50:27,51.387s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 23:50:27,20-06-2024 23:50:36,9.095s,PASSED
