Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,,,,29-05-2024 22:50:12,29-05-2024 22:58:55,8m - 43.293s,PASSED
,,,,,,,
Test Cases/tets1,,,,29-05-2024 22:50:20,29-05-2024 22:58:55,8m - 34.693s,PASSED
"openBrowser("""")",,,,29-05-2024 22:50:35,29-05-2024 22:57:52,7m - 17.435s,PASSED
closeBrowser(),,,,29-05-2024 22:57:52,29-05-2024 22:58:55,1m - 2.355s,PASSED
