Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:23:40,29-05-2024 22:25:53,2m - 13.249s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:23:45,29-05-2024 22:25:53,2m - 7.929s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:23:51,29-05-2024 22:24:50,58.903s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:24:50,29-05-2024 22:25:53,1m - 3.040s,PASSED
