Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:25,29-05-2024 22:43:23,3m - 58.840s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:41:24,29-05-2024 22:43:23,1m - 59.086s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:41:25,29-05-2024 22:42:21,56.627s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:21,29-05-2024 22:43:23,1m - 2.252s,PASSED
