Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:30:11,28-05-2024 21:33:14,3m - 2.368s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:30:21,28-05-2024 21:33:14,2m - 52.643s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:34,28-05-2024 21:32:11,1m - 36.926s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:11,28-05-2024 21:33:14,1m - 2.451s,PASSED
