Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:06,29-05-2024 00:07:38,2m - 32.184s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:17,29-05-2024 00:07:38,2m - 21.286s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:27,29-05-2024 00:06:36,1m - 8.925s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:36,29-05-2024 00:07:38,1m - 1.794s,PASSED
