Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,27-05-2024 23:02:50,27-05-2024 23:04:14,1m - 24.746s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,27-05-2024 23:02:52,27-05-2024 23:04:14,1m - 22.110s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,27-05-2024 23:02:55,27-05-2024 23:03:41,46.065s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,27-05-2024 23:03:41,27-05-2024 23:04:14,32.865s,PASSED
