Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 21:29:25,20-06-2024 21:29:32,7.043s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 21:29:26,20-06-2024 21:29:32,6.163s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 21:29:27,20-06-2024 21:29:32,4.517s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 21:29:32,20-06-2024 21:29:32,0.414s,PASSED
