Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:31:08,28-05-2024 23:33:03,1m - 55.498s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:31:11,28-05-2024 23:33:03,1m - 51.606s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:31:16,28-05-2024 23:32:00,43.648s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:32:00,28-05-2024 23:33:03,1m - 3.073s,PASSED
