Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:15:42,26-05-2024 00:16:53,1m - 11.238s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:15:46,26-05-2024 00:16:53,1m - 6.540s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:15:51,26-05-2024 00:16:33,41.687s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:16:33,26-05-2024 00:16:53,20.088s,PASSED
