Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:09:16,28-05-2024 21:11:50,2m - 33.159s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:09:24,28-05-2024 21:11:50,2m - 26.138s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:35,28-05-2024 21:10:48,1m - 12.413s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:48,28-05-2024 21:11:50,1m - 2.111s,PASSED
