Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:34:24,28-05-2024 21:35:37,1m - 13.230s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:34:26,28-05-2024 21:35:37,1m - 10.553s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:34:29,28-05-2024 21:35:04,34.286s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:35:04,28-05-2024 21:35:37,33.128s,PASSED
