Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:43,28-05-2024 23:42:45,4m - 2.286s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:38:58,28-05-2024 23:42:45,3m - 46.664s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:25,28-05-2024 23:41:42,2m - 16.977s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:41:42,28-05-2024 23:42:45,1m - 3.130s,PASSED
