Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,25-05-2024 23:22:56,25-05-2024 23:23:43,46.948s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,25-05-2024 23:22:57,25-05-2024 23:23:43,45.703s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,25-05-2024 23:22:59,25-05-2024 23:23:19,19.437s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,25-05-2024 23:23:19,25-05-2024 23:23:43,23.923s,PASSED
