Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:01:25,26-05-2024 18:02:25,1m - 0.218s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:01:28,26-05-2024 18:02:25,57.833s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:01:33,26-05-2024 18:02:12,39.819s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:02:12,26-05-2024 18:02:25,12.963s,PASSED
