Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:53:12,29-05-2024 22:55:54,2m - 41.984s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:18,29-05-2024 22:55:54,2m - 35.665s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:32,29-05-2024 22:54:52,1m - 19.345s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:52,29-05-2024 22:55:54,1m - 1.940s,PASSED
