Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:10:29,23-06-2024 19:11:27,58.156s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:10:32,23-06-2024 19:11:27,55.327s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:10:38,23-06-2024 19:11:02,24.337s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:11:02,23-06-2024 19:11:27,24.544s,PASSED
