Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:03:59,26-05-2024 00:06:41,2m - 42.028s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:19,26-05-2024 00:06:41,2m - 22.709s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:28,26-05-2024 00:05:38,1m - 10.236s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:38,26-05-2024 00:06:41,1m - 3.199s,PASSED
