Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:55:05,26-05-2024 17:56:27,1m - 21.228s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:55:11,26-05-2024 17:56:27,1m - 15.465s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:55:16,26-05-2024 17:55:52,36.438s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:55:52,26-05-2024 17:56:27,34.492s,PASSED
