Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,25-05-2024 23:32:06,25-05-2024 23:32:15,8.684s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,25-05-2024 23:32:07,25-05-2024 23:32:15,7.733s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,25-05-2024 23:32:08,25-05-2024 23:32:14,5.552s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,25-05-2024 23:32:14,25-05-2024 23:32:15,1.226s,PASSED
