Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:21,29-05-2024 00:07:47,2m - 26.023s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:29,29-05-2024 00:07:47,2m - 18.116s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:37,29-05-2024 00:06:46,1m - 8.476s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:46,29-05-2024 00:07:47,1m - 1.454s,PASSED
