Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:55:13,26-05-2024 17:55:58,44.859s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:55:17,26-05-2024 17:55:58,40.530s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:55:20,26-05-2024 17:55:51,30.651s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:55:51,26-05-2024 17:55:58,6.724s,PASSED
