Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 21:28:40,20-06-2024 21:28:46,5.758s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 21:28:41,20-06-2024 21:28:46,5.367s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 21:28:41,20-06-2024 21:28:46,4.315s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 21:28:46,20-06-2024 21:28:46,0.589s,PASSED
