Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:16:32,26-05-2024 00:17:18,46.308s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:16:36,26-05-2024 00:17:18,42.753s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:16:39,26-05-2024 00:17:09,29.476s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:17:09,26-05-2024 00:17:18,9.803s,PASSED
