Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:36,28-05-2024 23:58:25,2m - 48.277s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:46,28-05-2024 23:58:25,2m - 38.692s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:04,28-05-2024 23:57:22,1m - 17.573s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:22,28-05-2024 23:58:25,1m - 2.812s,PASSED
