Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:29:06,02-07-2024 18:30:00,54.329s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:29:10,02-07-2024 18:30:00,50.232s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:29:15,02-07-2024 18:29:45,30.219s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:29:45,02-07-2024 18:30:00,14.747s,PASSED
