Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:19:34,02-07-2024 18:22:24,2m - 49.957s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:19:47,02-07-2024 18:22:24,2m - 37.240s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:20:04,02-07-2024 18:21:22,1m - 17.853s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:22,02-07-2024 18:22:24,1m - 2.226s,PASSED
