Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:16:10,26-05-2024 00:17:29,1m - 18.818s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:16:40,26-05-2024 00:17:29,48.958s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:16:45,26-05-2024 00:17:07,21.899s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:17:07,26-05-2024 00:17:29,22.315s,PASSED
