Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:55:06,26-05-2024 17:56:10,1m - 4.399s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:55:11,26-05-2024 17:56:10,59.009s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:55:17,26-05-2024 17:55:52,34.825s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:55:52,26-05-2024 17:56:10,18.005s,PASSED
