Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:48,23-06-2024 18:14:06,2m - 18.337s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:11:52,23-06-2024 18:14:06,2m - 14.540s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:06,23-06-2024 18:13:02,56.450s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:02,23-06-2024 18:14:06,1m - 4.114s,PASSED
