Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:29:06,02-07-2024 18:30:01,54.738s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:29:11,02-07-2024 18:30:01,49.408s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:29:18,02-07-2024 18:29:48,30.477s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:29:48,02-07-2024 18:30:01,12.010s,PASSED
