Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:09:33,28-05-2024 23:09:41,8.190s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:09:35,28-05-2024 23:09:41,6.685s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:09:36,28-05-2024 23:09:41,4.065s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:09:41,28-05-2024 23:09:41,0.908s,PASSED
