Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:10:20,23-06-2024 19:11:34,1m - 13.632s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:10:23,23-06-2024 19:11:34,1m - 10.847s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:10:28,23-06-2024 19:10:57,28.898s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:10:57,23-06-2024 19:11:34,36.646s,PASSED
