Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:37,28-05-2024 23:59:05,3m - 27.718s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:52,28-05-2024 23:59:05,3m - 13.263s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:09,28-05-2024 23:58:13,2m - 4.593s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:58:13,28-05-2024 23:59:05,51.517s,PASSED
