Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:35,28-05-2024 23:58:44,3m - 9.447s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:43,28-05-2024 23:58:44,3m - 1.184s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:00,28-05-2024 23:57:32,1m - 31.429s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:32,28-05-2024 23:58:44,1m - 12.473s,PASSED
