Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:14:49,23-06-2024 18:15:22,32.915s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:14:52,23-06-2024 18:15:22,29.585s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:14:56,23-06-2024 18:15:17,21.116s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:15:17,23-06-2024 18:15:22,4.437s,PASSED
