Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:28:31,29-05-2024 22:32:10,3m - 39.224s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:29:53,29-05-2024 22:32:10,2m - 16.669s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:29:53,29-05-2024 22:31:06,1m - 12.863s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:31:06,29-05-2024 22:32:10,1m - 3.498s,PASSED
