Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:18:18,29-05-2024 23:18:50,31.718s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:18:21,29-05-2024 23:18:50,28.971s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:18:24,29-05-2024 23:18:42,17.375s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:18:42,29-05-2024 23:18:50,7.892s,PASSED
