Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:04:40,29-05-2024 00:06:46,2m - 6.368s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:04:50,29-05-2024 00:06:46,1m - 55.644s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:00,29-05-2024 00:06:23,1m - 23.610s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:23,29-05-2024 00:06:46,22.688s,PASSED
