Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:48:07,28-05-2024 23:51:31,3m - 23.375s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:46,28-05-2024 23:51:31,2m - 45.146s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:48:57,28-05-2024 23:50:20,1m - 23.060s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:20,28-05-2024 23:51:31,1m - 10.611s,PASSED
