Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:23:30,29-05-2024 00:24:02,32.124s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:23:31,29-05-2024 00:24:02,30.768s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:23:34,29-05-2024 00:23:50,16.706s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:23:50,29-05-2024 00:24:02,11.255s,PASSED
