Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:15:30,21-06-2024 00:17:54,2m - 23.867s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:15:40,21-06-2024 00:17:54,2m - 13.829s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:15:56,21-06-2024 00:16:52,56.125s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:16:52,21-06-2024 00:17:54,1m - 1.801s,PASSED
