Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 126.0.0.0,,,19-06-2024 22:56:43,19-06-2024 22:56:53,10.127s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,19-06-2024 22:56:44,19-06-2024 22:56:53,9.589s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 22:56:46,19-06-2024 22:56:52,6.094s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 22:56:52,19-06-2024 22:56:53,0.841s,PASSED
