Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:29:24,02-07-2024 18:30:10,45.270s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:29:28,02-07-2024 18:30:10,42.014s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:29:32,02-07-2024 18:29:59,26.432s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:29:59,02-07-2024 18:30:10,11.106s,PASSED
