Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:52,26-05-2024 18:49:26,1m - 34.549s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:47:57,26-05-2024 18:49:26,1m - 29.494s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:48:00,26-05-2024 18:48:40,39.081s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:40,26-05-2024 18:49:26,46.668s,PASSED
