Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 126.0.0.0,,,19-06-2024 22:54:04,19-06-2024 22:54:11,7.487s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,19-06-2024 22:54:04,19-06-2024 22:54:11,6.877s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 22:54:05,19-06-2024 22:54:11,5.608s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 22:54:11,19-06-2024 22:54:11,0.572s,PASSED
