Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:05:35,28-05-2024 21:06:17,41.310s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:05:37,28-05-2024 21:06:17,39.485s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:05:38,28-05-2024 21:05:48,10.045s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:05:48,28-05-2024 21:06:17,28.235s,PASSED
