Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:50:58,29-05-2024 22:55:09,4m - 11.223s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:12,29-05-2024 22:55:09,1m - 56.662s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:12,29-05-2024 22:54:06,53.874s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:06,29-05-2024 22:55:09,1m - 2.737s,PASSED
