Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:40:11,28-05-2024 23:44:24,4m - 13.123s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:40:23,28-05-2024 23:44:24,4m - 1.042s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:40:33,28-05-2024 23:43:14,2m - 40.842s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:43:14,28-05-2024 23:44:24,1m - 10.623s,PASSED
