Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:22:45,26-05-2024 18:25:20,2m - 35.728s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:53,26-05-2024 18:25:20,2m - 27.441s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:23:05,26-05-2024 18:24:40,1m - 34.922s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:24:40,26-05-2024 18:25:20,40.488s,PASSED
