Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:07,29-05-2024 22:43:19,3m - 11.523s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:18,29-05-2024 22:43:19,3m - 1.249s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:31,29-05-2024 22:42:17,1m - 45.848s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:17,29-05-2024 22:43:19,1m - 2.181s,PASSED
