Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:53:05,29-05-2024 22:55:48,2m - 43.625s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:13,29-05-2024 22:55:48,2m - 35.899s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:20,29-05-2024 22:54:38,1m - 17.761s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:38,29-05-2024 22:55:48,1m - 10.898s,PASSED
