Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:14:08,20-06-2024 00:14:42,34.057s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:14:10,20-06-2024 00:14:42,31.854s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:14:13,20-06-2024 00:14:32,18.800s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:14:32,20-06-2024 00:14:42,10.194s,PASSED
