Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:24:28,28-05-2024 23:25:42,1m - 14.007s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:24:29,28-05-2024 23:25:42,1m - 12.403s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:24:32,28-05-2024 23:24:48,15.670s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:24:48,28-05-2024 23:25:42,53.613s,PASSED
