Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:31,29-05-2024 22:43:42,3m - 10.739s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:42,29-05-2024 22:43:42,2m - 59.741s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:57,29-05-2024 22:42:40,1m - 43.292s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:40,29-05-2024 22:43:42,1m - 1.529s,PASSED
