Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:24:43,28-05-2024 23:25:20,37.253s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:24:44,28-05-2024 23:25:20,35.667s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:24:47,28-05-2024 23:25:00,12.858s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:25:00,28-05-2024 23:25:20,20.416s,PASSED
