Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 22:58:22,28-05-2024 22:59:13,50.835s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 22:58:24,28-05-2024 22:59:13,48.615s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 22:58:28,28-05-2024 22:58:51,22.369s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 22:58:51,28-05-2024 22:59:13,21.941s,PASSED
