Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:21:54,26-05-2024 18:23:52,1m - 58.774s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:22:01,26-05-2024 18:23:52,1m - 51.568s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:22:11,26-05-2024 18:23:27,1m - 16.244s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:23:27,26-05-2024 18:23:52,25.412s,PASSED
