Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,21-06-2024 00:14:59,21-06-2024 00:16:41,1m - 41.713s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,21-06-2024 00:15:06,21-06-2024 00:16:41,1m - 34.307s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,21-06-2024 00:15:16,21-06-2024 00:16:34,1m - 18.125s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,21-06-2024 00:16:34,21-06-2024 00:16:41,6.557s,PASSED
