Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:16:31,26-05-2024 00:17:22,50.404s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:16:33,26-05-2024 00:17:22,48.576s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:16:37,26-05-2024 00:17:08,31.601s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:17:08,26-05-2024 00:17:22,13.500s,PASSED
